waveform	[0]
t0	25.09.2014  10:45:58.909766
delta t	0.002000

time	Y[0]
  09.341766	3.776000E+0
  09.343766	3.776000E+0
  09.345766	3.774800E+0
  09.347766	3.772400E+0
  09.349766	3.770000E+0
  09.351766	3.767600E+0
  09.353766	3.764000E+0
  09.355766	3.760400E+0
  09.357766	3.759200E+0
  09.359766	3.758000E+0
  09.361766	3.755600E+0
  09.363766	3.755600E+0
  09.365766	3.755600E+0
  09.367766	3.753200E+0
  09.369766	3.749600E+0
  09.371766	3.748400E+0
  09.373766	3.744800E+0
  09.375766	3.741200E+0
  09.377766	3.740000E+0
  09.379766	3.738800E+0
  09.381766	3.736400E+0
  09.383766	3.736400E+0
  09.385766	3.736400E+0
  09.387766	3.734000E+0
  09.389766	3.731600E+0
  09.391766	3.729200E+0
  09.393766	3.725600E+0
  09.395766	3.722000E+0
  09.397766	3.720800E+0
  09.399766	3.719600E+0
  09.401766	3.717200E+0
  09.403766	3.717200E+0
  09.405766	3.717200E+0
  09.407766	3.714800E+0
  09.409766	3.712400E+0
  09.411766	3.711200E+0
  09.413766	3.706400E+0
  09.415766	3.702800E+0
  09.417766	3.701600E+0
  09.419766	3.701600E+0
  09.421766	3.699200E+0
  09.423766	3.699200E+0
  09.425766	3.699200E+0
  09.427766	3.696800E+0
  09.429766	3.694400E+0
  09.431766	3.692000E+0
  09.433766	3.688400E+0
  09.435766	3.684800E+0
  09.437766	3.683600E+0
  09.439766	3.682400E+0
  09.441766	3.680000E+0
  09.443766	3.680000E+0
  09.445766	3.680000E+0
  09.447766	3.677600E+0
  09.449766	3.675200E+0
  09.451766	3.674000E+0
  09.453766	3.670400E+0
  09.455766	3.665600E+0
  09.457766	3.664400E+0
  09.459766	3.664400E+0
  09.461766	3.662000E+0
  09.463766	3.662000E+0
  09.465766	3.662000E+0
  09.467766	3.659600E+0
  09.469766	3.656000E+0
  09.471766	3.654800E+0
  09.473766	3.652400E+0
  09.475766	3.648800E+0
  09.477766	3.647600E+0
  09.479766	3.646400E+0
  09.481766	3.644000E+0
  09.483766	3.644000E+0
  09.485766	3.644000E+0
  09.487766	3.641600E+0
  09.489766	3.639200E+0
  09.491766	3.636800E+0
  09.493766	3.633200E+0
  09.495766	3.630800E+0
  09.497766	3.629600E+0
  09.499766	3.628400E+0
  09.501766	3.627200E+0
  09.503766	3.627200E+0
  09.505766	3.627200E+0
  09.507766	3.624800E+0
  09.509766	3.621200E+0
  09.511766	3.618800E+0
  09.513766	3.615200E+0
  09.515766	3.612800E+0
  09.517766	3.610400E+0
  09.519766	3.610400E+0
  09.521766	3.609200E+0
  09.523766	3.609200E+0
  09.525766	3.608000E+0
  09.527766	3.606800E+0
  09.529766	3.603200E+0
  09.531766	3.603200E+0
  09.533766	3.598400E+0
  09.535766	3.593600E+0
  09.537766	3.593600E+0
  09.539766	3.592400E+0
  09.541766	3.591200E+0
  09.543766	3.591200E+0
  09.545766	3.591200E+0
  09.547766	3.588800E+0
  09.549766	3.586400E+0
  09.551766	3.585200E+0
  09.553766	3.580400E+0
  09.555766	3.578000E+0
  09.557766	3.575600E+0
  09.559766	3.576800E+0
  09.561766	3.574400E+0
  09.563766	3.574400E+0
  09.565766	3.573200E+0
  09.567766	3.572000E+0
  09.569766	3.568400E+0
  09.571766	3.567200E+0
  09.573766	3.563600E+0
  09.575766	3.560000E+0
  09.577766	3.557600E+0
  09.579766	3.557600E+0
  09.581766	3.556400E+0
  09.583766	3.556400E+0
  09.585766	3.556400E+0
  09.587766	3.554000E+0
  09.589766	3.551600E+0
  09.591766	3.551600E+0
  09.593766	3.546800E+0
  09.595766	3.543200E+0
  09.597766	3.542000E+0
  09.599766	3.542000E+0
  09.601766	3.539600E+0
  09.603766	3.539600E+0
  09.605766	3.539600E+0
  09.607766	3.538400E+0
  09.609766	3.534800E+0
  09.611766	3.532400E+0
  09.613766	3.530000E+0
  09.615766	3.526400E+0
  09.617766	3.524000E+0
  09.619766	3.524000E+0
  09.621766	3.522800E+0
  09.623766	3.522800E+0
  09.625766	3.522800E+0
  09.627766	3.521600E+0
  09.629766	3.518000E+0
  09.631766	3.516800E+0
  09.633766	3.513200E+0
  09.635766	3.509600E+0
  09.637766	3.507200E+0
  09.639766	3.507200E+0
  09.641766	3.506000E+0
  09.643766	3.506000E+0
  09.645766	3.506000E+0
  09.647766	3.504800E+0
  09.649766	3.501200E+0
  09.651766	3.500000E+0
  09.653766	3.495200E+0
  09.655766	3.492800E+0
  09.657766	3.491600E+0
  09.659766	3.491600E+0
  09.661766	3.490400E+0
  09.663766	3.490400E+0
  09.665766	3.490400E+0
  09.667766	3.489200E+0
  09.669766	3.484400E+0
  09.671766	3.484400E+0
  09.673766	3.480800E+0
  09.675766	3.476000E+0
  09.677766	3.474800E+0
  09.679766	3.474800E+0
  09.681766	3.473600E+0
  09.683766	3.473600E+0
  09.685766	3.473600E+0
  09.687766	3.472400E+0
  09.689766	3.468800E+0
  09.691766	3.467600E+0
  09.693766	3.464000E+0
  09.695766	3.460400E+0
  09.697766	3.458000E+0
  09.699766	3.459200E+0
  09.701766	3.456800E+0
  09.703766	3.458000E+0
  09.705766	3.456800E+0
  09.707766	3.455600E+0
  09.709766	3.452000E+0
  09.711766	3.452000E+0
  09.713766	3.448400E+0
  09.715766	3.444800E+0
  09.717766	3.442400E+0
  09.719766	3.443600E+0
  09.721766	3.441200E+0
  09.723766	3.441200E+0
  09.725766	3.442400E+0
  09.727766	3.441200E+0
  09.729766	3.436400E+0
  09.731766	3.435200E+0
  09.733766	3.431600E+0
  09.735766	3.429200E+0
  09.737766	3.426800E+0
  09.739766	3.428000E+0
  09.741766	3.425600E+0
  09.743766	3.426800E+0
  09.745766	3.425600E+0
  09.747766	3.425600E+0
  09.749766	3.420800E+0
  09.751766	3.419600E+0
  09.753766	3.416000E+0
  09.755766	3.413600E+0
  09.757766	3.411200E+0
  09.759766	3.411200E+0
  09.761766	3.410000E+0
  09.763766	3.410000E+0
  09.765766	3.410000E+0
  09.767766	3.410000E+0
  09.769766	3.405200E+0
  09.771766	3.405200E+0
  09.773766	3.400400E+0
  09.775766	3.398000E+0
  09.777766	3.394400E+0
  09.779766	3.396800E+0
  09.781766	3.394400E+0
  09.783766	3.394400E+0
  09.785766	3.394400E+0
  09.787766	3.394400E+0
  09.789766	3.390800E+0
  09.791766	3.389600E+0
  09.793766	3.384800E+0
  09.795766	3.382400E+0
  09.797766	3.380000E+0
  09.799766	3.381200E+0
  09.801766	3.380000E+0
  09.803766	3.380000E+0
  09.805766	3.380000E+0
  09.807766	3.378800E+0
  09.809766	3.375200E+0
  09.811766	3.372800E+0
  09.813766	3.369200E+0
  09.815766	3.368000E+0
  09.817766	3.364400E+0
  09.819766	3.365600E+0
  09.821766	3.363200E+0
  09.823766	3.364400E+0
  09.825766	3.364400E+0
  09.827766	3.364400E+0
  09.829766	3.359600E+0
  09.831766	3.358400E+0
  09.833766	3.354800E+0
  09.835766	3.351200E+0
  09.837766	3.348800E+0
  09.839766	3.350000E+0
  09.841766	3.347600E+0
  09.843766	3.348800E+0
  09.845766	3.348800E+0
  09.847766	3.348800E+0
  09.849766	3.344000E+0
  09.851766	3.342800E+0
  09.853766	3.339200E+0
  09.855766	3.336800E+0
  09.857766	3.333200E+0
  09.859766	3.334400E+0
  09.861766	3.333200E+0
  09.863766	3.334400E+0
  09.865766	3.334400E+0
  09.867766	3.333200E+0
  09.869766	3.329600E+0
  09.871766	3.328400E+0
  09.873766	3.324800E+0
  09.875766	3.322400E+0
  09.877766	3.320000E+0
  09.879766	3.320000E+0
  09.881766	3.318800E+0
  09.883766	3.320000E+0
  09.885766	3.318800E+0
  09.887766	3.318800E+0
  09.889766	3.314000E+0
  09.891766	3.312800E+0
  09.893766	3.308000E+0
  09.895766	3.306800E+0
  09.897766	3.303200E+0
  09.899766	3.303200E+0
  09.901766	3.302000E+0
  09.903766	3.303200E+0
  09.905766	3.303200E+0
  09.907766	3.302000E+0
  09.909766	3.298400E+0
  09.911766	3.296000E+0
  09.913766	3.293600E+0
  09.915766	3.290000E+0
  09.917766	3.286400E+0
  09.919766	3.288800E+0
  09.921766	3.286400E+0
  09.923766	3.287600E+0
  09.925766	3.287600E+0
  09.927766	3.287600E+0
  09.929766	3.282800E+0
  09.931766	3.282800E+0
  09.933766	3.279200E+0
  09.935766	3.275600E+0
  09.937766	3.273200E+0
  09.939766	3.274400E+0
  09.941766	3.272000E+0
  09.943766	3.273200E+0
  09.945766	3.273200E+0
  09.947766	3.273200E+0
  09.949766	3.268400E+0
  09.951766	3.267200E+0
  09.953766	3.264800E+0
  09.955766	3.261200E+0
  09.957766	3.258800E+0
  09.959766	3.260000E+0
  09.961766	3.258800E+0
  09.963766	3.258800E+0
  09.965766	3.258800E+0
  09.967766	3.258800E+0
  09.969766	3.254000E+0
  09.971766	3.252800E+0
  09.973766	3.249200E+0
  09.975766	3.246800E+0
  09.977766	3.244400E+0
  09.979766	3.245600E+0
  09.981766	3.244400E+0
  09.983766	3.245600E+0
  09.985766	3.245600E+0
  09.987766	3.245600E+0
  09.989766	3.240800E+0
  09.991766	3.239600E+0
  09.993766	3.236000E+0
  09.995766	3.233600E+0
  09.997766	3.230000E+0
  09.999766	3.231200E+0
  10.001766	3.230000E+0
  10.003766	3.231200E+0
  10.005766	3.231200E+0
  10.007766	3.231200E+0
  10.009766	3.226400E+0
  10.011766	3.225200E+0
  10.013766	3.222800E+0
  10.015766	3.220400E+0
  10.017766	3.215600E+0
  10.019766	3.218000E+0
  10.021766	3.215600E+0
  10.023766	3.216800E+0
  10.025766	3.216800E+0
  10.027766	3.218000E+0
  10.029766	3.213200E+0
  10.031766	3.212000E+0
  10.033766	3.208400E+0
  10.035766	3.206000E+0
  10.037766	3.202400E+0
  10.039766	3.204800E+0
  10.041766	3.202400E+0
  10.043766	3.203600E+0
  10.045766	3.203600E+0
  10.047766	3.203600E+0
  10.049766	3.198800E+0
  10.051766	3.197600E+0
  10.053766	3.194000E+0
  10.055766	3.191600E+0
  10.057766	3.188000E+0
  10.059766	3.189200E+0
  10.061766	3.188000E+0
  10.063766	3.189200E+0
  10.065766	3.188000E+0
  10.067766	3.189200E+0
  10.069766	3.184400E+0
  10.071766	3.183200E+0
  10.073766	3.180800E+0
  10.075766	3.178400E+0
  10.077766	3.174800E+0
  10.079766	3.176000E+0
  10.081766	3.174800E+0
  10.083766	3.176000E+0
  10.085766	3.176000E+0
  10.087766	3.177200E+0
  10.089766	3.171200E+0
  10.091766	3.170000E+0
  10.093766	3.166400E+0
  10.095766	3.162800E+0
  10.097766	3.160400E+0
  10.099766	3.161600E+0
  10.101766	3.160400E+0
  10.103766	3.161600E+0
  10.105766	3.161600E+0
  10.107766	3.161600E+0
  10.109766	3.158000E+0
  10.111766	3.156800E+0
  10.113766	3.153200E+0
  10.115766	3.150800E+0
  10.117766	3.146000E+0
  10.119766	3.148400E+0
  10.121766	3.147200E+0
  10.123766	3.148400E+0
  10.125766	3.148400E+0
  10.127766	3.148400E+0
  10.129766	3.143600E+0
  10.131766	3.143600E+0
  10.133766	3.138800E+0
  10.135766	3.136400E+0
  10.137766	3.134000E+0
  10.139766	3.136400E+0
  10.141766	3.134000E+0
  10.143766	3.135200E+0
  10.145766	3.135200E+0
  10.147766	3.136400E+0
  10.149766	3.130400E+0
  10.151766	3.129200E+0
  10.153766	3.125600E+0
  10.155766	3.123200E+0
  10.157766	3.119600E+0
  10.159766	3.123200E+0
  10.161766	3.120800E+0
  10.163766	3.122000E+0
  10.165766	3.122000E+0
  10.167766	3.123200E+0
  10.169766	3.118400E+0
  10.171766	3.117200E+0
  10.173766	3.113600E+0
  10.175766	3.111200E+0
  10.177766	3.107600E+0
  10.179766	3.110000E+0
  10.181766	3.107600E+0
  10.183766	3.108800E+0
  10.185766	3.108800E+0
  10.187766	3.110000E+0
  10.189766	3.104000E+0
  10.191766	3.104000E+0
  10.193766	3.099200E+0
  10.195766	3.098000E+0
  10.197766	3.094400E+0
  10.199766	3.095600E+0
  10.201766	3.094400E+0
  10.203766	3.095600E+0
  10.205766	3.095600E+0
  10.207766	3.098000E+0
  10.209766	3.092000E+0
  10.211766	3.090800E+0
  10.213766	3.087200E+0
  10.215766	3.084800E+0
  10.217766	3.081200E+0
  10.219766	3.083600E+0
  10.221766	3.082400E+0
  10.223766	3.083600E+0
  10.225766	3.083600E+0
  10.227766	3.084800E+0
  10.229766	3.080000E+0
  10.231766	3.077600E+0
  10.233766	3.074000E+0
  10.235766	3.072800E+0
  10.237766	3.068000E+0
  10.239766	3.070400E+0
  10.241766	3.069200E+0
  10.243766	3.070400E+0
  10.245766	3.069200E+0
  10.247766	3.071600E+0
  10.249766	3.066800E+0
  10.251766	3.065600E+0
  10.253766	3.062000E+0
  10.255766	3.059600E+0
  10.257766	3.056000E+0
  10.259766	3.059600E+0
  10.261766	3.057200E+0
  10.263766	3.058400E+0
  10.265766	3.058400E+0
  10.267766	3.059600E+0
  10.269766	3.053600E+0
  10.271766	3.052400E+0
  10.273766	3.050000E+0
  10.275766	3.046400E+0
  10.277766	3.042800E+0
  10.279766	3.046400E+0
  10.281766	3.044000E+0
  10.283766	3.045200E+0
  10.285766	3.045200E+0
  10.287766	3.046400E+0
  10.289766	3.041600E+0
  10.291766	3.040400E+0
  10.293766	3.036800E+0
  10.295766	3.035600E+0
  10.297766	3.029600E+0
  10.299766	3.033200E+0
  10.301766	3.032000E+0
  10.303766	3.033200E+0
  10.305766	3.033200E+0
  10.307766	3.034400E+0
  10.309766	3.029600E+0
  10.311766	3.028400E+0
  10.313766	3.023600E+0
  10.315766	3.022400E+0
  10.317766	3.017600E+0
  10.319766	3.021200E+0
  10.321766	3.020000E+0
  10.323766	3.021200E+0
  10.325766	3.020000E+0
  10.327766	3.022400E+0
  10.329766	3.016400E+0
  10.331766	3.015200E+0
  10.333766	3.011600E+0
  10.335766	3.010400E+0
  10.337766	3.004400E+0
  10.339766	3.009200E+0
  10.341766	3.006800E+0
  10.343766	3.009200E+0
  10.345766	3.008000E+0
  10.347766	3.010400E+0
  10.349766	3.004400E+0
  10.351766	3.003200E+0
  10.353766	2.999600E+0
  10.355766	2.998400E+0
  10.357766	2.993600E+0
  10.359766	2.996000E+0
  10.361766	2.994800E+0
  10.363766	2.997200E+0
  10.365766	2.996000E+0
  10.367766	2.998400E+0
  10.369766	2.992400E+0
  10.371766	2.991200E+0
  10.373766	2.987600E+0
  10.375766	2.986400E+0
  10.377766	2.980400E+0
  10.379766	2.984000E+0
  10.381766	2.982800E+0
  10.383766	2.984000E+0
  10.385766	2.982800E+0
  10.387766	2.986400E+0
  10.389766	2.980400E+0
  10.391766	2.978000E+0
  10.393766	2.975600E+0
  10.395766	2.974400E+0
  10.397766	2.968400E+0
  10.399766	2.973200E+0
  10.401766	2.970800E+0
  10.403766	2.973200E+0
  10.405766	2.972000E+0
  10.407766	2.974400E+0
  10.409766	2.968400E+0
  10.411766	2.967200E+0
  10.413766	2.963600E+0
  10.415766	2.961200E+0
  10.417766	2.957600E+0
  10.419766	2.960000E+0
  10.421766	2.958800E+0
  10.423766	2.960000E+0
  10.425766	2.960000E+0
  10.427766	2.962400E+0
  10.429766	2.956400E+0
  10.431766	2.955200E+0
  10.433766	2.951600E+0
  10.435766	2.949200E+0
  10.437766	2.945600E+0
  10.439766	2.948000E+0
  10.441766	2.946800E+0
  10.443766	2.948000E+0
  10.445766	2.948000E+0
  10.447766	2.950400E+0
  10.449766	2.944400E+0
  10.451766	2.943200E+0
  10.453766	2.939600E+0
  10.455766	2.938400E+0
  10.457766	2.933600E+0
  10.459766	2.937200E+0
  10.461766	2.934800E+0
  10.463766	2.937200E+0
  10.465766	2.937200E+0
  10.467766	2.938400E+0
  10.469766	2.933600E+0
  10.471766	2.932400E+0
  10.473766	2.928800E+0
  10.475766	2.926400E+0
  10.477766	2.921600E+0
  10.479766	2.925200E+0
  10.481766	2.924000E+0
  10.483766	2.925200E+0
  10.485766	2.924000E+0
  10.487766	2.927600E+0
  10.489766	2.921600E+0
  10.491766	2.920400E+0
  10.493766	2.915600E+0
  10.495766	2.915600E+0
  10.497766	2.909600E+0
  10.499766	2.913200E+0
  10.501766	2.912000E+0
  10.503766	2.913200E+0
  10.505766	2.913200E+0
  10.507766	2.915600E+0
  10.509766	2.909600E+0
  10.511766	2.908400E+0
  10.513766	2.904800E+0
  10.515766	2.902400E+0
  10.517766	2.898800E+0
  10.519766	2.901200E+0
  10.521766	2.901200E+0
  10.523766	2.901200E+0
  10.525766	2.901200E+0
  10.527766	2.904800E+0
  10.529766	2.898800E+0
  10.531766	2.897600E+0
  10.533766	2.894000E+0
  10.535766	2.891600E+0
  10.537766	2.886800E+0
  10.539766	2.890400E+0
  10.541766	2.889200E+0
  10.543766	2.890400E+0
  10.545766	2.890400E+0
  10.547766	2.892800E+0
  10.549766	2.886800E+0
  10.551766	2.885600E+0
  10.553766	2.882000E+0
  10.555766	2.879600E+0
  10.557766	2.876000E+0
  10.559766	2.878400E+0
  10.561766	2.877200E+0
  10.563766	2.878400E+0
  10.565766	2.878400E+0
  10.567766	2.880800E+0
  10.569766	2.876000E+0
  10.571766	2.876000E+0
  10.573766	2.871200E+0
  10.575766	2.868800E+0
  10.577766	2.864000E+0
  10.579766	2.867600E+0
  10.581766	2.867600E+0
  10.583766	2.868800E+0
  10.585766	2.867600E+0
  10.587766	2.870000E+0
  10.589766	2.865200E+0
  10.591766	2.864000E+0
  10.593766	2.859200E+0
  10.595766	2.858000E+0
  10.597766	2.853200E+0
  10.599766	2.855600E+0
  10.601766	2.855600E+0
  10.603766	2.856800E+0
  10.605766	2.855600E+0
  10.607766	2.860400E+0
  10.609766	2.853200E+0
  10.611766	2.853200E+0
  10.613766	2.848400E+0
  10.615766	2.847200E+0
  10.617766	2.841200E+0
  10.619766	2.846000E+0
  10.621766	2.844800E+0
  10.623766	2.846000E+0
  10.625766	2.846000E+0
  10.627766	2.848400E+0
  10.629766	2.842400E+0
  10.631766	2.841200E+0
  10.633766	2.837600E+0
  10.635766	2.836400E+0
  10.637766	2.830400E+0
  10.639766	2.835200E+0
  10.641766	2.834000E+0
  10.643766	2.835200E+0
  10.645766	2.834000E+0
  10.647766	2.837600E+0
  10.649766	2.831600E+0
  10.651766	2.830400E+0
  10.653766	2.826800E+0
  10.655766	2.824400E+0
  10.657766	2.818400E+0
  10.659766	2.823200E+0
  10.661766	2.822000E+0
  10.663766	2.823200E+0
  10.665766	2.823200E+0
  10.667766	2.826800E+0
  10.669766	2.819600E+0
  10.671766	2.818400E+0
  10.673766	2.814800E+0
  10.675766	2.813600E+0
  10.677766	2.808800E+0
  10.679766	2.812400E+0
  10.681766	2.811200E+0
  10.683766	2.813600E+0
  10.685766	2.812400E+0
  10.687766	2.814800E+0
  10.689766	2.808800E+0
  10.691766	2.808800E+0
  10.693766	2.804000E+0
  10.695766	2.802800E+0
  10.697766	2.796800E+0
  10.699766	2.801600E+0
  10.701766	2.800400E+0
  10.703766	2.801600E+0
  10.705766	2.801600E+0
  10.707766	2.805200E+0
  10.709766	2.798000E+0
  10.711766	2.796800E+0
  10.713766	2.793200E+0
  10.715766	2.792000E+0
  10.717766	2.787200E+0
  10.719766	2.790800E+0
  10.721766	2.789600E+0
  10.723766	2.790800E+0
  10.725766	2.790800E+0
  10.727766	2.793200E+0
  10.729766	2.787200E+0
  10.731766	2.787200E+0
  10.733766	2.783600E+0
  10.735766	2.781200E+0
  10.737766	2.776400E+0
  10.739766	2.780000E+0
  10.741766	2.778800E+0
  10.743766	2.780000E+0
  10.745766	2.780000E+0
  10.747766	2.783600E+0
  10.749766	2.777600E+0
  10.751766	2.776400E+0
  10.753766	2.771600E+0
  10.755766	2.770400E+0
  10.757766	2.764400E+0
  10.759766	2.769200E+0
  10.761766	2.768000E+0
  10.763766	2.769200E+0
  10.765766	2.769200E+0
  10.767766	2.772800E+0
  10.769766	2.766800E+0
  10.771766	2.765600E+0
  10.773766	2.762000E+0
  10.775766	2.759600E+0
  10.777766	2.753600E+0
  10.779766	2.758400E+0
  10.781766	2.757200E+0
  10.783766	2.758400E+0
  10.785766	2.758400E+0
  10.787766	2.762000E+0
  10.789766	2.754800E+0
  10.791766	2.754800E+0
  10.793766	2.751200E+0
  10.795766	2.750000E+0
  10.797766	2.744000E+0
  10.799766	2.747600E+0
  10.801766	2.746400E+0
  10.803766	2.748800E+0
  10.805766	2.747600E+0
  10.807766	2.752400E+0
  10.809766	2.745200E+0
  10.811766	2.744000E+0
  10.813766	2.740400E+0
  10.815766	2.739200E+0
  10.817766	2.733200E+0
  10.819766	2.738000E+0
  10.821766	2.735600E+0
  10.823766	2.738000E+0
  10.825766	2.736800E+0
  10.827766	2.741600E+0
  10.829766	2.734400E+0
  10.831766	2.733200E+0
  10.833766	2.730800E+0
  10.835766	2.729600E+0
  10.837766	2.722400E+0
  10.839766	2.727200E+0
  10.841766	2.726000E+0
  10.843766	2.728400E+0
  10.845766	2.727200E+0
  10.847766	2.730800E+0
  10.849766	2.723600E+0
  10.851766	2.723600E+0
  10.853766	2.720000E+0
  10.855766	2.718800E+0
  10.857766	2.712800E+0
  10.859766	2.716400E+0
  10.861766	2.715200E+0
  10.863766	2.717600E+0
  10.865766	2.716400E+0
  10.867766	2.720000E+0
  10.869766	2.714000E+0
  10.871766	2.712800E+0
  10.873766	2.709200E+0
  10.875766	2.708000E+0
  10.877766	2.702000E+0
  10.879766	2.705600E+0
  10.881766	2.705600E+0
  10.883766	2.706800E+0
  10.885766	2.705600E+0
  10.887766	2.710400E+0
  10.889766	2.703200E+0
  10.891766	2.703200E+0
  10.893766	2.698400E+0
  10.895766	2.697200E+0
  10.897766	2.691200E+0
  10.899766	2.696000E+0
  10.901766	2.693600E+0
  10.903766	2.696000E+0
  10.905766	2.694800E+0
  10.907766	2.699600E+0
  10.909766	2.692400E+0
  10.911766	2.692400E+0
  10.913766	2.688800E+0
  10.915766	2.687600E+0
  10.917766	2.681600E+0
  10.919766	2.686400E+0
  10.921766	2.685200E+0
  10.923766	2.686400E+0
  10.925766	2.685200E+0
  10.927766	2.690000E+0
  10.929766	2.682800E+0
  10.931766	2.681600E+0
  10.933766	2.679200E+0
  10.935766	2.676800E+0
  10.937766	2.670800E+0
  10.939766	2.675600E+0
  10.941766	2.674400E+0
  10.943766	2.675600E+0
  10.945766	2.674400E+0
  10.947766	2.679200E+0
  10.949766	2.672000E+0
  10.951766	2.672000E+0
  10.953766	2.668400E+0
  10.955766	2.668400E+0
  10.957766	2.661200E+0
  10.959766	2.666000E+0
  10.961766	2.664800E+0
  10.963766	2.667200E+0
  10.965766	2.664800E+0
  10.967766	2.669600E+0
  10.969766	2.662400E+0
  10.971766	2.662400E+0
  10.973766	2.657600E+0
  10.975766	2.657600E+0
  10.977766	2.651600E+0
  10.979766	2.655200E+0
  10.981766	2.655200E+0
  10.983766	2.656400E+0
  10.985766	2.655200E+0
  10.987766	2.660000E+0
  10.989766	2.652800E+0
  10.991766	2.651600E+0
  10.993766	2.648000E+0
  10.995766	2.646800E+0
  10.997766	2.640800E+0
  10.999766	2.645600E+0
  11.001766	2.644400E+0
  11.003766	2.645600E+0
  11.005766	2.644400E+0
  11.007766	2.649200E+0
  11.009766	2.643200E+0
  11.011766	2.642000E+0
  11.013766	2.638400E+0
  11.015766	2.638400E+0
  11.017766	2.630000E+0
  11.019766	2.634800E+0
  11.021766	2.633600E+0
  11.023766	2.636000E+0
  11.025766	2.634800E+0
  11.027766	2.639600E+0
  11.029766	2.632400E+0
  11.031766	2.632400E+0
  11.033766	2.628800E+0
  11.035766	2.627600E+0
  11.037766	2.621600E+0
  11.039766	2.626400E+0
  11.041766	2.624000E+0
  11.043766	2.626400E+0
  11.045766	2.625200E+0
  11.047766	2.630000E+0
  11.049766	2.622800E+0
  11.051766	2.622800E+0
  11.053766	2.618000E+0
  11.055766	2.618000E+0
  11.057766	2.610800E+0
  11.059766	2.615600E+0
  11.061766	2.614400E+0
  11.063766	2.616800E+0
  11.065766	2.615600E+0
  11.067766	2.620400E+0
  11.069766	2.613200E+0
  11.071766	2.612000E+0
  11.073766	2.608400E+0
  11.075766	2.607200E+0
  11.077766	2.601200E+0
  11.079766	2.606000E+0
  11.081766	2.604800E+0
  11.083766	2.607200E+0
  11.085766	2.606000E+0
  11.087766	2.609600E+0
  11.089766	2.603600E+0
  11.091766	2.602400E+0
  11.093766	2.598800E+0
  11.095766	2.597600E+0
  11.097766	2.591600E+0
  11.099766	2.595200E+0
  11.101766	2.595200E+0
  11.103766	2.597600E+0
  11.105766	2.595200E+0
  11.107766	2.600000E+0
  11.109766	2.594000E+0
  11.111766	2.592800E+0
  11.113766	2.589200E+0
  11.115766	2.589200E+0
  11.117766	2.582000E+0
  11.119766	2.585600E+0
  11.121766	2.585600E+0
  11.123766	2.586800E+0
  11.125766	2.585600E+0
  11.127766	2.590400E+0
  11.129766	2.584400E+0
  11.131766	2.582000E+0
  11.133766	2.578400E+0
  11.135766	2.578400E+0
  11.137766	2.571200E+0
  11.139766	2.576000E+0
  11.141766	2.574800E+0
  11.143766	2.577200E+0
  11.145766	2.576000E+0
  11.147766	2.580800E+0
  11.149766	2.573600E+0
  11.151766	2.572400E+0
  11.153766	2.568800E+0
  11.155766	2.568800E+0
  11.157766	2.562800E+0
  11.159766	2.567600E+0
  11.161766	2.566400E+0
  11.163766	2.567600E+0
  11.165766	2.566400E+0
  11.167766	2.571200E+0
  11.169766	2.565200E+0
  11.171766	2.564000E+0
  11.173766	2.560400E+0
  11.175766	2.559200E+0
  11.177766	2.552000E+0
  11.179766	2.556800E+0
  11.181766	2.555600E+0
  11.183766	2.558000E+0
  11.185766	2.556800E+0
  11.187766	2.561600E+0
  11.189766	2.554400E+0
  11.191766	2.554400E+0
  11.193766	2.549600E+0
  11.195766	2.549600E+0
  11.197766	2.543600E+0
  11.199766	2.547200E+0
  11.201766	2.546000E+0
  11.203766	2.548400E+0
  11.205766	2.547200E+0
  11.207766	2.550800E+0
  11.209766	2.546000E+0
  11.211766	2.544800E+0
  11.213766	2.541200E+0
  11.215766	2.541200E+0
  11.217766	2.534000E+0
  11.219766	2.538800E+0
  11.221766	2.537600E+0
  11.223766	2.540000E+0
  11.225766	2.538800E+0
  11.227766	2.542400E+0
  11.229766	2.536400E+0
  11.231766	2.535200E+0
  11.233766	2.531600E+0
  11.235766	2.531600E+0
  11.237766	2.525600E+0
  11.239766	2.529200E+0
  11.241766	2.528000E+0
  11.243766	2.530400E+0
  11.245766	2.528000E+0
  11.247766	2.532800E+0
  11.249766	2.526800E+0
  11.251766	2.525600E+0
  11.253766	2.522000E+0
  11.255766	2.522000E+0
  11.257766	2.516000E+0
  11.259766	2.520800E+0
  11.261766	2.519600E+0
  11.263766	2.522000E+0
  11.265766	2.519600E+0
  11.267766	2.524400E+0
  11.269766	2.518400E+0
  11.271766	2.517200E+0
  11.273766	2.513600E+0
  11.275766	2.513600E+0
  11.277766	2.506400E+0
  11.279766	2.510000E+0
  11.281766	2.510000E+0
  11.283766	2.511200E+0
  11.285766	2.510000E+0
  11.287766	2.514800E+0
  11.289766	2.508800E+0
  11.291766	2.507600E+0
  11.293766	2.504000E+0
  11.295766	2.504000E+0
  11.297766	2.498000E+0
  11.299766	2.501600E+0
  11.301766	2.501600E+0
  11.303766	2.502800E+0
  11.305766	2.501600E+0
  11.307766	2.506400E+0
  11.309766	2.499200E+0
  11.311766	2.499200E+0
  11.313766	2.495600E+0
  11.315766	2.495600E+0
  11.317766	2.488400E+0
  11.319766	2.493200E+0
  11.321766	2.492000E+0
  11.323766	2.494400E+0
  11.325766	2.492000E+0
  11.327766	2.496800E+0
  11.329766	2.490800E+0
  11.331766	2.489600E+0
